ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
rPFCDL,lPFCDL,0.1300920768943108,0.13483652968970347,0.15719225764855618,0.15010004659095597,0.12877821125718938,0.11824569972138775,0.12680628106716463,0.1276551732501619,1.0,1.0,1.0,1.0,1.0,1.0,-0.03831401730806804,0.12384594233680182,0.18204163345551935,-0.15578629696658486,-0.21170432230300953,-0.05564961859698469,-0.46924896200464905,1.516796827196565,2.2295455695439483,-1.9079846824291185,-2.5928378299204295,-0.6815658497155499,rPFCDL,lPFCDL,0.1300920768943108,0.13483652968970347,0.15719225764855618,0.15010004659095597,0.12877821125718938,0.11824569972138775,0.12680628106716463,0.1276551732501619,0.639062727665971,0.1298464166412474,0.026148193744260886,0.0568718313665954,0.00975160903709818,0.4957773782173325,-0.03831401730806804,0.12384594233680182,0.18204163345551935,-0.15578629696658486,-0.21170432230300953,-0.05564961859698469,-0.46924896200464905,1.516796827196565,2.2295455695439483,-1.9079846824291185,-2.5928378299204295,-0.6815658497155499
rPFCDL,lPFCDM,0.13797152267934507,0.15414858003791715,0.13838946787657216,0.1381657117891802,0.12214444684191048,0.1067117220038835,0.12229243446471046,0.11206906642382727,1.0,1.0,1.0,1.0,1.0,1.0,-0.14081750805997903,-0.14582108678226657,-0.13708517384523108,-0.0016539273005390933,-0.003413952606094269,-0.0019044989380099442,-1.7246552079860307,-1.785936281773288,-1.678943636107712,-0.020256389789897897,-0.041812209454879054,-0.023325253068984073,rPFCDL,lPFCDM,0.13797152267934507,0.15414858003791715,0.13838946787657216,0.1381657117891802,0.12214444684191048,0.1067117220038835,0.12229243446471046,0.11206906642382727,0.08510635206104025,0.07461616848770616,0.09368542241318327,0.9838456013154597,0.9666623580749886,0.9813986090999328,-0.14081750805997903,-0.14582108678226657,-0.13708517384523108,-0.0016539273005390933,-0.003413952606094269,-0.0019044989380099442,-1.7246552079860307,-1.785936281773288,-1.678943636107712,-0.020256389789897897,-0.041812209454879054,-0.023325253068984073
rPFCDL,lPFCM,0.15849106552801157,0.12767607721275023,0.16241890986468918,0.13916073079786462,0.11643845175325968,0.1292152841040149,0.13122633179435536,0.11038240058790327,0.7958350203080257,1.0,0.40915385230368134,1.0,1.0,1.0,0.2501249199811756,0.09541195042456412,0.26634641695387673,0.17010090148701326,-0.031609831302030315,-0.19149518370037918,3.0633921295417643,1.1685529695195345,3.262064081777863,2.083302067153054,-0.38713978772714946,-2.345327441332296,rPFCDL,lPFCM,0.15849106552801157,0.12767607721275023,0.16241890986468918,0.13916073079786462,0.11643845175325968,0.1292152841040149,0.13122633179435536,0.11038240058790327,0.0022868822422644416,0.2430494152048714,0.0011690110065819468,0.03764786167464297,0.6987904602317005,0.019336281227771965,0.2501249199811756,0.09541195042456412,0.26634641695387673,0.17010090148701326,-0.031609831302030315,-0.19149518370037918,3.0633921295417643,1.1685529695195345,3.262064081777863,2.083302067153054,-0.38713978772714946,-2.345327441332296
rPFCDL,lPFCORB,0.14746519591216004,0.16871889620924377,0.1493448236422521,0.17087477235959134,0.11481187311922479,0.1460875884706966,0.10720930640293033,0.14842724546249694,1.0,1.0,1.0,1.0,1.0,1.0,-0.16149833641366415,0.014615305346127152,-0.1509522553848076,-0.17613092854891232,-0.016893822755897327,0.16601675401642754,-1.9779425926090868,0.179000202664913,-1.8487800060753647,-2.1571545143371877,-0.20690622778483772,2.0332816804669864,rPFCDL,lPFCORB,0.14746519591216004,0.16871889620924377,0.1493448236422521,0.17087477235959134,0.11481187311922479,0.1460875884706966,0.10720930640293033,0.14842724546249694,0.04839379316470981,0.8579981713218234,0.06498299057848113,0.03139134135839547,0.8361535243292249,0.04246515231291031,-0.16149833641366415,0.014615305346127152,-0.1509522553848076,-0.17613092854891232,-0.016893822755897327,0.16601675401642754,-1.9779425926090868,0.179000202664913,-1.8487800060753647,-2.1571545143371877,-0.20690622778483772,2.0332816804669864
rPFCDL,lTCC,0.14864923722723053,0.1499790850685924,0.14715933862163333,0.1505363064027735,0.11824476552738601,0.12974293552735988,0.11431289854505217,0.12319951555683752,1.0,1.0,1.0,1.0,1.0,1.0,-0.01069573050008372,0.0043970935531301054,-0.023022876117256834,-0.015602149446463952,0.01278995325614539,0.028368853958684024,-0.13099541075764132,0.053853177782251155,-0.28197149449294207,-0.19108652517241845,0.1566442965580222,0.34744608393155235,rPFCDL,lTCC,0.14864923722723053,0.1499790850685924,0.14715933862163333,0.1505363064027735,0.11824476552738601,0.12974293552735988,0.11431289854505217,0.12319951555683752,0.8958229938909951,0.9570701268970296,0.778062922625343,0.8485226622188564,0.8755780587842505,0.7283784672159809,-0.01069573050008372,0.0043970935531301054,-0.023022876117256834,-0.015602149446463952,0.01278995325614539,0.028368853958684024,-0.13099541075764132,0.053853177782251155,-0.28197149449294207,-0.19108652517241845,0.1566442965580222,0.34744608393155235
rPFCDL,lTCI,0.14674795270480204,0.15102174054686338,0.1478058372748285,0.14182953347396424,0.124934307556611,0.12228317317832368,0.12786873240087396,0.10653947055030114,1.0,1.0,1.0,1.0,1.0,1.0,-0.03451546863162059,-0.08002031241325092,-0.025662318362887765,0.04229233719217858,-0.00835471611721501,-0.05069607619131638,-0.42272643190254583,-0.9800446723528176,-0.31429792802964995,0.5179732307528447,-0.10232395716491734,-0.6208975931499198,rPFCDL,lTCI,0.14674795270480204,0.15102174054686338,0.1478058372748285,0.14182953347396424,0.124934307556611,0.12228317317832368,0.12786873240087396,0.10653947055030114,0.6726468292853168,0.32746038479386697,0.7534043902076276,0.6046685189100602,0.9185338416523989,0.534903580359134,-0.03451546863162059,-0.08002031241325092,-0.025662318362887765,0.04229233719217858,-0.00835471611721501,-0.05069607619131638,-0.42272643190254583,-0.9800446723528176,-0.31429792802964995,0.5179732307528447,-0.10232395716491734,-0.6208975931499198
rPFCDL,lTCS,0.16350529892265797,0.14655735636824024,0.15495578297732435,0.1445616343953268,0.13581438952294203,0.1200340805634953,0.12991700665707814,0.11779946373190973,1.0,1.0,1.0,1.0,1.0,1.0,0.1320123655609884,-0.016753776773966424,0.06703608576390656,0.14876579426727488,0.06422390294205073,-0.08367968083940318,1.6168146768109215,-0.20519102180354898,0.8210210223751128,1.8220014356734116,0.7865789574902781,-1.0248625994774405,rPFCDL,lTCS,0.16350529892265797,0.14655735636824024,0.15495578297732435,0.1445616343953268,0.13581438952294203,0.1200340805634953,0.12991700665707814,0.11779946373190973,0.10644565240810848,0.8374927088839296,0.4119614675893214,0.06895412209357901,0.4318399746112843,0.30584241228281944,0.1320123655609884,-0.016753776773966424,0.06703608576390656,0.14876579426727488,0.06422390294205073,-0.08367968083940318,1.6168146768109215,-0.20519102180354898,0.8210210223751128,1.8220014356734116,0.7865789574902781,-1.0248625994774405
rPFCDL,lV1,0.15470169533651185,0.15223069246550627,0.15510069634712187,0.1317841447435046,0.1267940088927354,0.12299586051537707,0.12875812600223283,0.11797994416977074,1.0,1.0,1.0,1.0,1.0,1.0,0.01974936753717942,-0.16937817604544556,0.02275607520777057,0.18682138113615104,-0.0031173575555691964,-0.18850338754701307,0.24187936604388027,-2.074450524373211,0.2787038640371829,2.2880852841279435,-0.03817967678477194,-2.3086855713814542,rPFCDL,lV1,0.15470169533651185,0.15223069246550627,0.15510069634712187,0.1317841447435046,0.1267940088927354,0.12299586051537707,0.12875812600223283,0.11797994416977074,0.8089565613216121,0.03846471161030926,0.7805684457296725,0.022480638424975795,0.969557166613439,0.021301147235843233,0.01974936753717942,-0.16937817604544556,0.02275607520777057,0.18682138113615104,-0.0031173575555691964,-0.18850338754701307,0.24187936604388027,-2.074450524373211,0.2787038640371829,2.2880852841279435,-0.03817967678477194,-2.3086855713814542
rPFCDL,lV2,0.13825058094113954,0.1091492588029112,0.13702981478544618,0.13261548048164537,0.12579971455809016,0.09014839353363016,0.1278076329386046,0.11695626023370519,0.43540396015731925,1.0,0.7301838567144425,1.0,1.0,1.0,0.2654783222469732,0.22436241820460567,0.2516805417695135,0.04631788416386898,0.0096108544366313,-0.0359746389787438,3.2514321363762404,2.7478672102910573,3.082444527612682,0.5672759108340822,0.11770844680955284,-0.44059754589380423,rPFCDL,lV2,0.13825058094113954,0.1091492588029112,0.13702981478544618,0.13261548048164537,0.12579971455809016,0.09014839353363016,0.1278076329386046,0.11695626023370519,0.0012128244015524212,0.006179374726820347,0.0021475995785718897,0.5707396238248279,0.9063381978280983,0.6596636044590714,0.2654783222469732,0.22436241820460567,0.2516805417695135,0.04631788416386898,0.0096108544366313,-0.0359746389787438,3.2514321363762404,2.7478672102910573,3.082444527612682,0.5672759108340822,0.11770844680955284,-0.44059754589380423
rPFCDM,rPFCM,0.14712556478482147,0.15355354909535365,0.14691800797341395,0.14011044936492767,0.13610013489983064,0.13024620953358113,0.13576064337042226,0.13369536883272226,1.0,1.0,1.0,1.0,1.0,1.0,-0.04817571403158646,-0.10168560913576585,-0.049796083123503046,0.05191439828871905,0.0015243863744339768,-0.05044239714222849,-0.5900295868581332,-1.2453892828335893,-0.6098749742089961,0.6358189305548894,0.018669843941072316,-0.6177906720064208,rPFCDM,rPFCM,0.14712556478482147,0.15355354909535365,0.14691800797341395,0.14011044936492767,0.13610013489983064,0.13024620953358113,0.13576064337042226,0.13369536883272226,0.5553936916262636,0.2134764491958013,0.5421762986626251,0.5251376944357181,0.9851107124733632,0.5369485232786109,-0.04817571403158646,-0.10168560913576585,-0.049796083123503046,0.05191439828871905,0.0015243863744339768,-0.05044239714222849,-0.5900295868581332,-1.2453892828335893,-0.6098749742089961,0.6358189305548894,0.018669843941072316,-0.6177906720064208
rPFCDM,rPFCORB,0.12052979343721139,0.1421178292473251,0.12051148511199385,0.12507554234902737,0.09922434009115762,0.11000937197597445,0.09923260393306214,0.10308426718007811,1.0,1.0,1.0,1.0,1.0,1.0,-0.20573598161365347,-0.1596000917544053,-0.20590276880950836,-0.044855635422301345,0.00018419900543670828,0.04503449082590306,-2.5197408834203636,-1.954693938498349,-2.521783601047734,-0.5493670943647446,0.002255967872240399,0.5515576167475633,rPFCDM,rPFCORB,0.12052979343721139,0.1421178292473251,0.12051148511199385,0.12507554234902737,0.09922434009115762,0.11000937197597445,0.09923260393306214,0.10308426718007811,0.012003499271210517,0.05108475484151646,0.011934769463661218,0.5829586360599169,0.9982007519453483,0.5814575165415644,-0.20573598161365347,-0.1596000917544053,-0.20590276880950836,-0.044855635422301345,0.00018419900543670828,0.04503449082590306,-2.5197408834203636,-1.954693938498349,-2.521783601047734,-0.5493670943647446,0.002255967872240399,0.5515576167475633
rPFCDM,rTCC,0.1201186263762861,0.12698727895060846,0.12013943480747007,0.12391711477763441,0.11145430365031272,0.11232430143484239,0.11146476023365384,0.11374676360059513,1.0,1.0,1.0,1.0,1.0,1.0,-0.061285067355750844,-0.027115210780349768,-0.06109656179238401,-0.03367617999675839,-0.0001863790483564238,0.03349016004913211,-0.7505857193684393,-0.3320921533993531,-0.7482770071488163,-0.4124472873908986,-0.00228266783609375,0.41016901762258035,rPFCDM,rTCC,0.1201186263762861,0.12698727895060846,0.12013943480747007,0.12391711477763441,0.11145430365031272,0.11232430143484239,0.11146476023365384,0.11374676360059513,0.4531972491630979,0.7399360405516628,0.45458727050919023,0.680159428645861,0.9981794574156146,0.6818288716214185,-0.061285067355750844,-0.027115210780349768,-0.06109656179238401,-0.03367617999675839,-0.0001863790483564238,0.03349016004913211,-0.7505857193684393,-0.3320921533993531,-0.7482770071488163,-0.4124472873908986,-0.00228266783609375,0.41016901762258035
rPFCDM,rTCI,0.1604442772632972,0.1659972079029157,0.16044262311754448,0.16014695286573624,0.12053032509153153,0.12006419323044948,0.12052652805872739,0.12015404205287991,1.0,1.0,1.0,1.0,1.0,1.0,-0.046082991951076686,-0.04862658372097328,-0.046097448379726354,0.0024665339425999928,1.3701220439057385e-05,-0.0024528502909823943,-0.5643990805046105,-0.5955515902555576,-0.5645761348730836,0.030208747963126174,0.00016780499464541152,-0.030041158141720547,rPFCDM,rTCI,0.1604442772632972,0.1659972079029157,0.16044262311754448,0.16014695286573624,0.12053032509153153,0.12006419323044948,0.12052652805872739,0.12015404205287991,0.5726941907256289,0.5517001417263715,0.5725738050700655,0.9759106508769084,0.9998661669481196,0.9760442515803097,-0.046082991951076686,-0.04862658372097328,-0.046097448379726354,0.0024665339425999928,1.3701220439057385e-05,-0.0024528502909823943,-0.5643990805046105,-0.5955515902555576,-0.5645761348730836,0.030208747963126174,0.00016780499464541152,-0.030041158141720547
rPFCDM,rTCS,0.12317114565612118,0.12701548712638844,0.12316333928256167,0.1290799636890241,0.10220506945775568,0.1086541437192593,0.10222276849518803,0.10577384812347186,1.0,1.0,1.0,1.0,1.0,1.0,-0.03638574797751469,0.01922180930370236,-0.03645666952551319,-0.05671818653585983,7.62455067318976e-05,0.05678837059121381,-0.44563258227207997,0.23541812363576595,-0.4465011902939033,-0.694653080744258,0.0009338129333654446,0.6955126563627406,rPFCDM,rTCS,0.12317114565612118,0.12701548712638844,0.12316333928256167,0.1290799636890241,0.10220506945775568,0.1086541437192593,0.10222276849518803,0.10577384812347186,0.6560239564446653,0.813964817038374,0.6553968947753314,0.48754253369237843,0.9992552366071359,0.48700426761385573,-0.03638574797751469,0.01922180930370236,-0.03645666952551319,-0.05671818653585983,7.62455067318976e-05,0.05678837059121381,-0.44563258227207997,0.23541812363576595,-0.4465011902939033,-0.694653080744258,0.0009338129333654446,0.6955126563627406
rPFCDM,rV1,0.14427343392509642,0.14969101915435815,0.14425236278663997,0.14541958624989343,0.11467863596405582,0.12606845843389197,0.11465091581934454,0.11616263259786332,1.0,1.0,1.0,1.0,1.0,1.0,-0.044881170032053226,-0.03517918936893997,-0.045060662263168995,-0.009913451264226806,0.00018345642993453714,0.010096907073467977,-0.5496798281881106,-0.4308553175932273,-0.5518781500832475,-0.12141448593652243,0.002246873216861347,0.12366135155147362,rPFCDM,rV1,0.14427343392509642,0.14969101915435815,0.14425236278663997,0.14541958624989343,0.11467863596405582,0.12606845843389197,0.11465091581934454,0.11616263259786332,0.5827442152090367,0.666728829287381,0.5812380137756473,0.9034035297115196,0.9982080053790346,0.901624965646556,-0.044881170032053226,-0.03517918936893997,-0.045060662263168995,-0.009913451264226806,0.00018345642993453714,0.010096907073467977,-0.5496798281881106,-0.4308553175932273,-0.5518781500832475,-0.12141448593652243,0.002246873216861347,0.12366135155147362
rPFCDM,rV2,0.11359215268126074,0.14848447609109408,0.11361775820839654,0.1164437049008916,0.09928290137183773,0.11913417121418202,0.09926116469195191,0.09920878325713266,0.04105582766903504,0.1388484176299328,0.04102177748969497,1.0,1.0,1.0,-0.3176595416167664,-0.2917882837874306,-0.3174549133370401,-0.028684279367649848,-0.0002575026893344006,0.028429823061414707,-3.8905189444373773,-3.573662041008092,-3.888012770076012,-0.35130924045092726,-0.0031537509813184873,0.3481927998903799,rPFCDM,rV2,0.11359215268126074,0.14848447609109408,0.11361775820839654,0.1164437049008916,0.09928290137183773,0.11913417121418202,0.09926116469195191,0.09920878325713266,0.00011126240560714103,0.00038040662364365155,0.00011238843147861634,0.7254801032047404,0.9974847267166508,0.7278179324705406,-0.3176595416167664,-0.2917882837874306,-0.3174549133370401,-0.028684279367649848,-0.0002575026893344006,0.028429823061414707,-3.8905189444373773,-3.573662041008092,-3.888012770076012,-0.35130924045092726,-0.0031537509813184873,0.3481927998903799
rPFCDM,lFEF,0.14725423844340743,0.13759889946590118,0.14679385553182073,0.14668648514976346,0.12331273173979054,0.12449274646205276,0.1235933974526914,0.12257215023573988,1.0,1.0,1.0,1.0,1.0,1.0,0.07779589134861477,0.07343943293357505,0.07400298851758356,0.004610317420460638,0.003722991169168315,-0.0008708802724621999,0.9528011894455322,0.8994456884330261,0.9063478065456113,0.05646462616196467,0.045597143406750695,-0.01066606147294189,rPFCDM,lFEF,0.14725423844340743,0.13759889946590118,0.14679385553182073,0.14668648514976346,0.12331273173979054,0.12449274646205276,0.1235933974526914,0.12257215023573988,0.3410757687827073,0.3687773490060312,0.3651168344711524,0.9549905353277518,0.9636465681854411,0.9914934328541297,0.07779589134861477,0.07343943293357505,0.07400298851758356,0.004610317420460638,0.003722991169168315,-0.0008708802724621999,0.9528011894455322,0.8994456884330261,0.9063478065456113,0.05646462616196467,0.045597143406750695,-0.01066606147294189
rPFCDM,lPCI,0.13996539026774332,0.13890787142696587,0.14271197923046755,0.1394560508083158,0.11646431318286668,0.11561186193814342,0.12074942066692393,0.1158360362403876,1.0,1.0,1.0,1.0,1.0,1.0,0.009098286073693736,0.004729053355150954,0.0321276435003511,0.004377849566328098,-0.02311468372687845,-0.027472496703010694,0.1114307920720992,0.05791883843258318,0.39348166606952323,0.05361748804084229,-0.28309590348333,-0.3364679944133468,rPFCDM,lPCI,0.13996539026774332,0.13890787142696587,0.14271197923046755,0.1394560508083158,0.11646431318286668,0.11561186193814342,0.12074942066692393,0.1158360362403876,0.9113121335565567,0.9538326252985663,0.6941040106932066,0.9572578298575907,0.7772012920149577,0.7366360195760215,0.009098286073693736,0.004729053355150954,0.0321276435003511,0.004377849566328098,-0.02311468372687845,-0.027472496703010694,0.1114307920720992,0.05791883843258318,0.39348166606952323,0.05361748804084229,-0.28309590348333,-0.3364679944133468
rPFCDM,lPCM,0.13561174237310095,0.126764593948699,0.12557660736416076,0.1361377839647914,0.1097406806091696,0.10186409437187022,0.11150384478063835,0.10966678698844988,1.0,1.0,1.0,1.0,1.0,1.0,0.08342229819625574,0.08841446994533712,-0.011105664762141598,-0.004787112306043679,0.09056113535491081,0.09533992987571226,1.02171031875564,1.0828516862235742,-0.13601605960827212,-0.058629912456025585,1.109142860733265,1.1676709015411233,rPFCDM,lPCM,0.13561174237310095,0.126764593948699,0.12557660736416076,0.1361377839647914,0.1097406806091696,0.10186409437187022,0.11150384478063835,0.10966678698844988,0.3073311704805785,0.2793106860709222,0.8918543594254662,0.9532664711907342,0.267814402094113,0.24340489008105756,0.08342229819625574,0.08841446994533712,-0.011105664762141598,-0.004787112306043679,0.09056113535491081,0.09533992987571226,1.02171031875564,1.0828516862235742,-0.13601605960827212,-0.058629912456025585,1.109142860733265,1.1676709015411233
