ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
lPFCDM,lV1,0.11874485782618283,0.12091056780014826,0.11847142440231138,0.1187489703119525,0.09864940586044639,0.11222040298459195,0.09869338408890889,0.09864967716339532,1.0,1.0,1.0,1.0,1.0,1.0,-0.02044701397279443,-0.02040816249183672,-0.02302409305820161,-4.158348440984581e-05,0.0027642152721834537,0.00280578568928664,-0.20447013972794428,-0.20408162491836718,-0.23024093058201606,-0.00041583484409845814,0.027642152721834536,0.028057856892866398,lPFCDM,lV1,0.11874485782618283,0.12091056780014826,0.11847142440231138,0.1187489703119525,0.09864940586044639,0.11222040298459195,0.09869338408890889,0.09864967716339532,0.8380906430642885,0.8383940260982738,0.8180228510513563,0.9996684201516439,0.9779614162072437,0.9776300693961001,-0.02044701397279443,-0.02040816249183672,-0.02302409305820161,-4.158348440984581e-05,0.0027642152721834537,0.00280578568928664,-0.20447013972794428,-0.20408162491836718,-0.23024093058201606,-0.00041583484409845814,0.027642152721834536,0.028057856892866398
lPFCDM,lV2,0.130402730599663,0.14679365066893643,0.1288327753901047,0.13034698401065947,0.10586594748171388,0.1278715377832429,0.11144126587981215,0.10574345728903563,1.0,1.0,1.0,1.0,1.0,1.0,-0.139283694677951,-0.1398231777030347,-0.14937638546104365,0.0005255630167310345,0.014408267584651753,0.013904282175554705,-1.3928369467795096,-1.3982317770303472,-1.4937638546104364,0.005255630167310345,0.14408267584651752,0.13904282175554702,lPFCDM,lV2,0.130402730599663,0.14679365066893643,0.1288327753901047,0.13034698401065947,0.10586594748171388,0.1278715377832429,0.11144126587981215,0.10574345728903563,0.1644466272372907,0.16282212941582164,0.13602969263421158,0.9958092663798589,0.8855081111765927,0.8894866382562786,-0.139283694677951,-0.1398231777030347,-0.14937638546104365,0.0005255630167310345,0.014408267584651753,0.013904282175554705,-1.3928369467795096,-1.3982317770303472,-1.4937638546104364,0.005255630167310345,0.14408267584651752,0.13904282175554702
lPFCM,lPFCORB,0.12831508971829814,0.13487385673332947,0.11511378955105486,0.12834097207290054,0.1192398669808341,0.1319536361481954,0.10249871957231015,0.11915004892401158,1.0,1.0,1.0,1.0,1.0,1.0,-0.052023525266763196,-0.05183577681999375,-0.16683023099884922,-0.00021659947905295666,0.11843572017470619,0.11871934231770181,-0.520235252667632,-0.5183577681999374,-1.6683023099884922,-0.002165994790529567,1.1843572017470618,1.1871934231770183,lPFCM,lPFCORB,0.12831508971829814,0.13487385673332947,0.11511378955105486,0.12834097207290054,0.1192398669808341,0.1319536361481954,0.10249871957231015,0.11915004892401158,0.6031888711536919,0.6044967227555029,0.09604220401885484,0.9982728727711503,0.23697848879100541,0.23585941943170474,-0.052023525266763196,-0.05183577681999375,-0.16683023099884922,-0.00021659947905295666,0.11843572017470619,0.11871934231770181,-0.520235252667632,-0.5183577681999374,-1.6683023099884922,-0.002165994790529567,1.1843572017470618,1.1871934231770183
lPFCM,lTCC,0.12302781452766469,0.12285087550877939,0.13431309492632132,0.12289099181907655,0.08395638336649522,0.10444066675956674,0.1030000949965464,0.08394495436319563,1.0,1.0,1.0,1.0,1.0,1.0,0.0018626831219842519,0.00042233741109996934,0.11023149140052121,0.001625719302808182,-0.11980416061845313,-0.12126325523726524,0.018626831219842516,0.004223374110999693,1.1023149140052122,0.016257193028081818,-1.1980416061845314,-1.2126325523726522,lPFCM,lTCC,0.12302781452766469,0.12285087550877939,0.13431309492632132,0.12289099181907655,0.08395638336649522,0.10444066675956674,0.1030000949965464,0.08394495436319563,0.9851481324710509,0.9966323610585441,0.27099090754001653,0.9870373543888337,0.23161376487769794,0.22598962617518453,0.0018626831219842519,0.00042233741109996934,0.11023149140052121,0.001625719302808182,-0.11980416061845313,-0.12126325523726524,0.018626831219842516,0.004223374110999693,1.1023149140052122,0.016257193028081818,-1.1980416061845314,-1.2126325523726522
lPFCM,lTCI,0.13044830382977046,0.1613032479042567,0.14570936095409934,0.13038007903322024,0.1421112921258769,0.14891578471986208,0.13635726386508554,0.14190221369854963,1.0,1.0,1.0,1.0,1.0,1.0,-0.21145318309941627,-0.21206939024320004,-0.1089468676903575,0.00047923074773502877,-0.10930934624476835,-0.10988215568676477,-2.1145318309941623,-2.1206939024320004,-1.0894686769035749,0.004792307477350287,-1.0930934624476834,-1.0988215568676476,lPFCM,lTCI,0.13044830382977046,0.1613032479042567,0.14570936095409934,0.13038007903322024,0.1421112921258769,0.14891578471986208,0.13635726386508554,0.14190221369854963,0.035091061700818056,0.03456545819059045,0.27660646651051196,0.9961787075867413,0.2750139368005776,0.2725101608000803,-0.21145318309941627,-0.21206939024320004,-0.1089468676903575,0.00047923074773502877,-0.10930934624476835,-0.10988215568676477,-2.1145318309941623,-2.1206939024320004,-1.0894686769035749,0.004792307477350287,-1.0930934624476834,-1.0988215568676476
lPFCM,lTCS,0.14328739098134963,0.15581270362759356,0.15261305089316182,0.14324065099083316,0.10298923860337043,0.11680102993396656,0.11172791486560073,0.1029545475806188,1.0,1.0,1.0,1.0,1.0,1.0,-0.11346602318888671,-0.11390621879194408,-0.027925193088042612,0.00045277397598472566,-0.08657549623993904,-0.08702287481374898,-1.134660231888867,-1.1390621879194407,-0.2792519308804261,0.0045277397598472565,-0.8657549623993903,-0.8702287481374898,lPFCM,lTCS,0.14328739098134963,0.15581270362759356,0.15261305089316182,0.14324065099083316,0.10298923860337043,0.11680102993396656,0.11172791486560073,0.1029545475806188,0.2572006057161463,0.2553623282285514,0.7801965457198886,0.9963896672315881,0.3871461190832789,0.3846999556636562,-0.11346602318888671,-0.11390621879194408,-0.027925193088042612,0.00045277397598472566,-0.08657549623993904,-0.08702287481374898,-1.134660231888867,-1.1390621879194407,-0.2792519308804261,0.0045277397598472565,-0.8657549623993903,-0.8702287481374898
lPFCM,lV1,0.16717181278687737,0.13256688752132306,0.16726964871283034,0.16706101638741352,0.1457011728844768,0.12898373622310483,0.1468710429048379,0.14560263122252848,1.0,1.0,1.0,1.0,1.0,1.0,0.25086601207597925,0.25015764022547304,0.2504459097547433,0.0007587889583074114,-0.0006671190510052743,-0.0014230896818601562,2.508660120759792,2.50157640225473,2.504459097547433,0.007587889583074114,-0.006671190510052743,-0.014230896818601561,lPFCM,lV1,0.16717181278687737,0.13256688752132306,0.16726964871283034,0.16706101638741352,0.1457011728844768,0.12898373622310483,0.1468710429048379,0.14560263122252848,0.012515713497624691,0.01276484868192297,0.012662937196013767,0.9939495999871951,0.9946805420849251,0.9886529011524755,0.25086601207597925,0.25015764022547304,0.2504459097547433,0.0007587889583074114,-0.0006671190510052743,-0.0014230896818601562,2.508660120759792,2.50157640225473,2.504459097547433,0.007587889583074114,-0.006671190510052743,-0.014230896818601561
lPFCM,lV2,0.11624830716308915,0.10360588653626068,0.11276939619609726,0.1161874657478997,0.12753918792110133,0.10578498697581737,0.11699824936428581,0.12734203461193108,1.0,1.0,1.0,1.0,1.0,1.0,0.10762980215210805,0.1072099873581722,0.08195424436848128,0.00047621478182186504,0.028355439824287905,0.027882939099056384,1.0762980215210802,1.072099873581722,0.8195424436848128,0.0047621478182186495,0.2835543982428791,0.27882939099056386,lPFCM,lV2,0.11624830716308915,0.10360588653626068,0.11276939619609726,0.1161874657478997,0.12753918792110133,0.10578498697581737,0.11699824936428581,0.12734203461193108,0.2824459710270105,0.28432482052032904,0.41296748909508985,0.9962027561272434,0.7768993278112593,0.7805205764994919,0.10762980215210805,0.1072099873581722,0.08195424436848128,0.00047621478182186504,0.028355439824287905,0.027882939099056384,1.0762980215210802,1.072099873581722,0.8195424436848128,0.0047621478182186495,0.2835543982428791,0.27882939099056386
lPFCORB,lTCC,0.16246311383944056,0.14744352115781031,0.16813278569378304,0.16245551552314816,0.13036575633754785,0.13086469431141018,0.1492848593872419,0.13031173724093043,1.0,1.0,1.0,1.0,1.0,1.0,0.11470308520519328,0.11466872182463458,0.14701440893924364,5.815075502381418e-05,-0.04035451113864291,-0.04041583779184247,1.147030852051933,1.146687218246346,1.4701440893924362,0.0005815075502381416,-0.403545111386429,-0.4041583779184246,lPFCORB,lTCC,0.16246311383944056,0.14744352115781031,0.16813278569378304,0.16245551552314816,0.13036575633754785,0.13086469431141018,0.1492848593872419,0.13031173724093043,0.25205793864085213,0.25219981399623764,0.14231280553857867,0.9995363154801983,0.6867639728118955,0.6863133440435172,0.11470308520519328,0.11466872182463458,0.14701440893924364,5.815075502381418e-05,-0.04035451113864291,-0.04041583779184247,1.147030852051933,1.146687218246346,1.4701440893924362,0.0005815075502381416,-0.403545111386429,-0.4041583779184246
lPFCORB,lTCI,0.12119307006808565,0.1429824975428145,0.11744205246534765,0.12123507621479632,0.10288501680441,0.10437950096060239,0.10868644453777572,0.10290782462331104,1.0,1.0,1.0,1.0,1.0,1.0,-0.2097254357339144,-0.20929825669530333,-0.2390932111752087,-0.0004072153258339782,0.035356587564080326,0.03574878633607131,-2.097254357339144,-2.092982566953033,-2.390932111752087,-0.004072153258339781,0.3535658756408033,0.35748786336071314,lPFCORB,lTCI,0.12119307006808565,0.1429824975428145,0.11744205246534765,0.12123507621479632,0.10288501680441,0.10437950096060239,0.10868644453777572,0.10290782462331104,0.0366014332324478,0.03698332646907588,0.01726952451739329,0.9967529410366426,0.7238514608240156,0.7209161007410886,-0.2097254357339144,-0.20929825669530333,-0.2390932111752087,-0.0004072153258339782,0.035356587564080326,0.03574878633607131,-2.097254357339144,-2.092982566953033,-2.390932111752087,-0.004072153258339781,0.3535658756408033,0.35748786336071314
lPFCORB,lTCS,0.12515099153330772,0.11597735013241163,0.14292947231049832,0.12509873006787242,0.10882159825877143,0.08937396957519286,0.12296113251128116,0.10874697119624661,1.0,1.0,1.0,1.0,1.0,1.0,0.09189854162791437,0.09141243485677442,0.25011880529018327,0.00047921117566746365,-0.15273849686171334,-0.15323363187696015,0.9189854162791438,0.914124348567744,2.501188052901832,0.004792111756674636,-1.5273849686171332,-1.5323363187696015,lPFCORB,lTCS,0.12515099153330772,0.11597735013241163,0.14292947231049832,0.12509873006787242,0.10882159825877143,0.08937396957519286,0.12296113251128116,0.10874697119624661,0.35865980553190924,0.3612049577274693,0.012778633479706931,0.996178863649389,0.12745961057928573,0.1262339240656296,0.09189854162791437,0.09141243485677442,0.25011880529018327,0.00047921117566746365,-0.15273849686171334,-0.15323363187696015,0.9189854162791438,0.914124348567744,2.501188052901832,0.004792111756674636,-1.5273849686171332,-1.5323363187696015
lPFCORB,lV1,0.14646940331173755,0.11787662924007741,0.15355363912389855,0.14651768380006597,0.12784307454261318,0.10295033076044438,0.13549002706774374,0.12783521201719036,1.0,1.0,1.0,1.0,1.0,1.0,0.24573266989943698,0.24615678662355836,0.2957626425642137,-0.0003767205770808377,-0.053647075806404695,-0.053283003605613825,2.4573266989943696,2.4615678662355838,2.957626425642137,-0.003767205770808377,-0.536470758064047,-0.5328300360561383,lPFCORB,lV1,0.14646940331173755,0.11787662924007741,0.15355363912389855,0.14651768380006597,0.12784307454261318,0.10295033076044438,0.13549002706774374,0.12783521201719036,0.014423216630186576,0.014256391124913932,0.003285067975697401,0.996996099268647,0.5919329644239754,0.5944486086554454,0.24573266989943698,0.24615678662355836,0.2957626425642137,-0.0003767205770808377,-0.053647075806404695,-0.053283003605613825,2.4573266989943696,2.4615678662355838,2.957626425642137,-0.003767205770808377,-0.536470758064047,-0.5328300360561383
lPFCORB,lV2,0.13315251414257528,0.1471139072892702,0.13339896795021172,0.1332779366285672,0.0926468680671712,0.11580352316775447,0.10019325688225783,0.09276350561913975,1.0,1.0,1.0,1.0,1.0,1.0,-0.132801869964199,-0.13154418595711076,-0.1263446701568638,-0.00134953087689969,-0.0025476946967861952,-0.0012504248633351351,-1.3280186996419898,-1.3154418595711077,-1.2634467015686381,-0.013495308768996902,-0.025476946967861947,-0.012504248633351351,lPFCORB,lV2,0.13315251414257528,0.1471139072892702,0.13339896795021172,0.1332779366285672,0.0926468680671712,0.11580352316775447,0.10019325688225783,0.09276350561913975,0.18493301127853878,0.18911873062321002,0.2071682703038674,0.9892393904367579,0.9796873049212065,0.9900295784994354,-0.132801869964199,-0.13154418595711076,-0.1263446701568638,-0.00134953087689969,-0.0025476946967861952,-0.0012504248633351351,-1.3280186996419898,-1.3154418595711077,-1.2634467015686381,-0.013495308768996902,-0.025476946967861947,-0.012504248633351351
lTCC,lTCI,0.17579731832165454,0.16094441961277853,0.173025883581846,0.17580823434617776,0.1280133590080687,0.15191971724521927,0.12966471528350176,0.1279852529974187,1.0,1.0,1.0,1.0,1.0,1.0,0.1054679698852726,0.10555510490118429,0.08532970864451062,-8.50684315266877e-05,0.021456545813197885,0.021543392603199873,1.054679698852726,1.055551049011843,0.853297086445106,-0.0008506843152668772,0.21456545813197886,0.21543392603199873,lTCC,lTCI,0.17579731832165454,0.16094441961277853,0.173025883581846,0.17580823434617776,0.1280133590080687,0.15191971724521927,0.12966471528350176,0.1279852529974187,0.29221165945175787,0.2918136918407857,0.39400781436303856,0.9993216784155975,0.8302160190260361,0.8295393772880845,0.1054679698852726,0.10555510490118429,0.08532970864451062,-8.50684315266877e-05,0.021456545813197885,0.021543392603199873,1.054679698852726,1.055551049011843,0.853297086445106,-0.0008506843152668772,0.21456545813197886,0.21543392603199873
lTCC,lTCS,0.16162531858847004,0.14280411215993674,0.1545967624439707,0.16157062531899938,0.12786697379280385,0.12239836831634783,0.12227411926862272,0.12785055497822004,1.0,1.0,1.0,1.0,1.0,1.0,0.1499977088551628,0.14957184681170993,0.09615409001027113,0.00042669241409949677,0.05604205898282844,0.05560969299127897,1.4999770885516281,1.4957184681170994,0.9615409001027114,0.0042669241409949675,0.5604205898282845,0.5560969299127898,lTCC,lTCS,0.16162531858847004,0.14280411215993674,0.1545967624439707,0.16157062531899938,0.12786697379280385,0.12239836831634783,0.12227411926862272,0.12785055497822004,0.13441315243262392,0.13551953089597776,0.3368640720951007,0.9965976352953718,0.5755079104182541,0.5784570852231286,0.1499977088551628,0.14957184681170993,0.09615409001027113,0.00042669241409949677,0.05604205898282844,0.05560969299127897,1.4999770885516281,1.4957184681170994,0.9615409001027114,0.0042669241409949675,0.5604205898282845,0.5560969299127898
lTCC,lV1,0.14874513321578867,0.15032933752260502,0.14912058592477068,0.1487142223452458,0.11701167791621422,0.1438171328659428,0.11819303647446743,0.11698986997170965,1.0,1.0,1.0,1.0,1.0,1.0,-0.012053571259019773,-0.012289671853038186,-0.00915995670315816,0.0002635324139705743,-0.003184529511283811,-0.0034470285220487436,-0.12053571259019773,-0.12289671853038187,-0.0915995670315816,0.0026353241397057427,-0.03184529511283811,-0.03447028522048744,lTCC,lV1,0.14874513321578867,0.15032933752260502,0.14912058592477068,0.1487142223452458,0.11701167791621422,0.1438171328659428,0.11819303647446743,0.11698986997170965,0.9041196165746115,0.9022509181478672,0.9270622804607909,0.9978986383601975,0.9746113880585031,0.972519417971473,-0.012053571259019773,-0.012289671853038186,-0.00915995670315816,0.0002635324139705743,-0.003184529511283811,-0.0034470285220487436,-0.12053571259019773,-0.12289671853038187,-0.0915995670315816,0.0026353241397057427,-0.03184529511283811,-0.03447028522048744
lTCC,lV2,0.15069142680331413,0.13736793934136063,0.15105746519839158,0.1506542121668108,0.15146844963978406,0.12998528530647202,0.1451853854203726,0.1515864305205599,1.0,1.0,1.0,1.0,1.0,1.0,0.0941653172337664,0.0938601889172388,0.09909830398421185,0.0002449819022350027,-0.0024610521955747994,-0.0027101637098118038,0.9416531723376639,0.9386018891723877,0.9909830398421184,0.0024498190223500274,-0.02461052195574799,-0.02710163709811804,lTCC,lV2,0.15069142680331413,0.13736793934136063,0.15105746519839158,0.1506542121668108,0.15146844963978406,0.12998528530647202,0.1451853854203726,0.1515864305205599,0.34694143278105916,0.3485044274330946,0.32229594585493526,0.998046556606887,0.9803779607745714,0.9783922526291956,0.0941653172337664,0.0938601889172388,0.09909830398421185,0.0002449819022350027,-0.0024610521955747994,-0.0027101637098118038,0.9416531723376639,0.9386018891723877,0.9909830398421184,0.0024498190223500274,-0.02461052195574799,-0.02710163709811804
lTCI,lTCS,0.14686182758981162,0.15090630092377977,0.14700842356502516,0.14688124417443985,0.13007873016114915,0.1349890327234336,0.1317111075027031,0.13011173171173715,1.0,1.0,1.0,1.0,1.0,1.0,-0.0304349151393488,-0.030285104433154915,-0.02915504140902278,-0.00014887542027836143,-0.0011171265061234814,-0.0009690420988457899,-0.30434915139348795,-0.30285104433154925,-0.2915504140902278,-0.0014887542027836142,-0.011171265061234814,-0.009690420988457899,lTCI,lTCS,0.14686182758981162,0.15090630092377977,0.14700842356502516,0.14688124417443985,0.13007873016114915,0.1349890327234336,0.1317111075027031,0.13011173171173715,0.76102096983364,0.7621616056253488,0.7707822855294667,0.998812892350753,0.9910924029154716,0.9922731390921057,-0.0304349151393488,-0.030285104433154915,-0.02915504140902278,-0.00014887542027836143,-0.0011171265061234814,-0.0009690420988457899,-0.30434915139348795,-0.30285104433154925,-0.2915504140902278,-0.0014887542027836142,-0.011171265061234814,-0.009690420988457899
lTCI,lV1,0.11193657706852024,0.14556742017556754,0.11164799703329205,0.11192796757249418,0.09794678603916492,0.12902047787151819,0.09768037140171489,0.09793280489711184,1.0,1.0,1.0,1.0,1.0,1.0,-0.29287585164930624,-0.2929661165179831,-0.2956827554698195,8.768596310541874e-05,0.002942918742947667,0.0028553240482017653,-2.9287585164930623,-2.92966116517983,-2.956827554698195,0.0008768596310541874,0.029429187429476675,0.028553240482017652,lTCI,lV1,0.11193657706852024,0.14556742017556754,0.11164799703329205,0.11192796757249418,0.09794678603916492,0.12902047787151819,0.09768037140171489,0.09793280489711184,0.0035988904418555456,0.0035886770003472164,0.003293404645171644,0.9993008066575734,0.9765370458414318,0.9772352172903612,-0.29287585164930624,-0.2929661165179831,-0.2956827554698195,8.768596310541874e-05,0.002942918742947667,0.0028553240482017653,-2.9287585164930623,-2.92966116517983,-2.956827554698195,0.0008768596310541874,0.029429187429476675,0.028553240482017652
