ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
rFEF,lPFCORB,0.14929538173928786,0.13963404568126125,0.15427283067910433,0.1489058906614654,0.12891251094877468,0.11733552837559634,0.1294518943233791,0.12840511980775188,1.0,1.0,1.0,1.0,1.0,1.0,0.07834611804724996,0.07534969328708399,0.11843817741609783,0.003025935208280054,-0.03851285242946303,-0.04160798775090035,1.8373793340490403,1.7671069444580023,2.777621469586143,0.07096447094560679,-0.9032064499545371,-0.975793807406816,rFEF,lPFCORB,0.14929538173928786,0.13963404568126125,0.15427283067910433,0.1489058906614654,0.12891251094877468,0.11733552837559634,0.1294518943233791,0.12840511980775188,0.06628883456266171,0.07734906680603898,0.005522324629150962,0.9434324881477528,0.36651530733383586,0.32927403290864876,0.07834611804724996,0.07534969328708399,0.11843817741609783,0.003025935208280054,-0.03851285242946303,-0.04160798775090035,1.8373793340490403,1.7671069444580023,2.777621469586143,0.07096447094560679,-0.9032064499545371,-0.975793807406816
rFEF,lTCC,0.14568147194959227,0.14060958304617022,0.14457291423646249,0.14614352287404436,0.11741509349100203,0.11646751959714677,0.11782913401134397,0.11717256893847527,1.0,1.0,1.0,1.0,1.0,1.0,0.043351160662763,0.047349739319431504,0.03381578276783465,-0.003937467145178757,0.009420439380927967,0.013360655820630214,1.0166748358963054,1.110449817636963,0.7930504021250859,-0.09234178975766706,0.2209288866838291,0.31333515311330296,rFEF,lTCC,0.14568147194959227,0.14060958304617022,0.14457291423646249,0.14614352287404436,0.11741509349100203,0.11646751959714677,0.11782913401134397,0.11717256893847527,0.3094200344455315,0.2669267038190651,0.42783405205897485,0.9264349019092912,0.8251683247736856,0.754055775051647,0.043351160662763,0.047349739319431504,0.03381578276783465,-0.003937467145178757,0.009420439380927967,0.013360655820630214,1.0166748358963054,1.110449817636963,0.7930504021250859,-0.09234178975766706,0.2209288866838291,0.31333515311330296
rFEF,lTCI,0.15045619616026615,0.14906618250897397,0.1502601877817112,0.15041481138319154,0.12754064259261053,0.1285162441691066,0.12746804438979245,0.12767147935103648,1.0,1.0,1.0,1.0,1.0,1.0,0.010852054136946397,0.010523598669472356,0.009324419252251012,0.0003241692109618432,0.0015365692671755798,0.0012115194905801192,0.25450322875195214,0.2468002652467501,0.21867701505979575,0.007602441879724777,0.03603574353410339,0.02841265055975122,rFEF,lTCI,0.15045619616026615,0.14906618250897397,0.1502601877817112,0.15041481138319154,0.12754064259261053,0.1285162441691066,0.12746804438979245,0.12767147935103648,0.7991306173768407,0.8050858527287434,0.8269219566872408,0.9939348773423166,0.971257130456231,0.97733561396314,0.010852054136946397,0.010523598669472356,0.009324419252251012,0.0003241692109618432,0.0015365692671755798,0.0012115194905801192,0.25450322875195214,0.2468002652467501,0.21867701505979575,0.007602441879724777,0.03603574353410339,0.02841265055975122
rFEF,lTCS,0.13544977995339955,0.13390727968825758,0.1357269370413862,0.1356493619697637,0.1201866429481316,0.11917579743666495,0.12172097974027622,0.12024549962621064,1.0,1.0,1.0,1.0,1.0,1.0,0.01288243233517646,0.01454568067111628,0.015099650241000623,-0.0016594392790019253,-0.0022903412761926963,-0.0006409016722582794,0.3021198182488531,0.34112644928581426,0.3541181872910548,-0.038917300733503295,-0.053713264086141646,-0.01503047652028712,rFEF,lTCS,0.13544977995339955,0.13390727968825758,0.1357269370413862,0.1356493619697637,0.1201866429481316,0.11917579743666495,0.12172097974027622,0.12024549962621064,0.7625893089305904,0.7330409951039727,0.7232842790363212,0.9689598572890591,0.9571684961276096,0.9880092304891261,0.01288243233517646,0.01454568067111628,0.015099650241000623,-0.0016594392790019253,-0.0022903412761926963,-0.0006409016722582794,0.3021198182488531,0.34112644928581426,0.3541181872910548,-0.038917300733503295,-0.053713264086141646,-0.01503047652028712
rFEF,lV1,0.13656886466937132,0.14742416971223468,0.136643537032587,0.13599071401839585,0.12270741223648526,0.12942476789863094,0.12304748271158854,0.121126370076328,1.0,1.0,1.0,1.0,1.0,1.0,-0.08603837004465878,-0.0911749552557798,-0.0853344892368569,0.0047399145610792824,-0.0006074210002628766,-0.005344601856515198,-2.0177786340349377,-2.138242235164528,-2.001271165865182,0.1111608497875141,-0.01424528516240354,-0.12534202388890225,rFEF,lV1,0.13656886466937132,0.14742416971223468,0.136643537032587,0.13599071401839585,0.12270741223648526,0.12942476789863094,0.12304748271158854,0.121126370076328,0.043735620453446936,0.03260705986648813,0.045485910976216584,0.9114989456652696,0.9886355841440001,0.9002642468282772,-0.08603837004465878,-0.0911749552557798,-0.0853344892368569,0.0047399145610792824,-0.0006074210002628766,-0.005344601856515198,-2.0177786340349377,-2.138242235164528,-2.001271165865182,0.1111608497875141,-0.01424528516240354,-0.12534202388890225
rFEF,lV2,0.1397718123493225,0.14508186879094956,0.14398750460340967,0.14011076353008303,0.11904855713398986,0.11981246000170456,0.12150877112027485,0.11961223494564278,1.0,1.0,1.0,1.0,1.0,1.0,-0.04444103229303259,-0.04150652393967798,-0.009065423773867987,-0.002839143615597778,-0.03503160991813588,-0.03214036571643182,-1.0422345912503101,-0.9734142701107703,-0.212603032692142,-0.06658381979500946,-0.8215640762600567,-0.7537583894142024,rFEF,lV2,0.1397718123493225,0.14508186879094956,0.14398750460340967,0.14011076353008303,0.11904855713398986,0.11981246000170456,0.12150877112027485,0.11961223494564278,0.29741754841220264,0.3304545599671799,0.8316563200455614,0.9469190826564508,0.41141414447254365,0.45107504861633163,-0.04444103229303259,-0.04150652393967798,-0.009065423773867987,-0.002839143615597778,-0.03503160991813588,-0.03214036571643182,-1.0422345912503101,-0.9734142701107703,-0.212603032692142,-0.06658381979500946,-0.8215640762600567,-0.7537583894142024
rPCI,rPCM,0.13111273220311262,0.13291617606525444,0.13107031472855682,0.13394384072054608,0.10765060524883897,0.10861736382575245,0.10759131099654327,0.10952234938720971,1.0,1.0,1.0,1.0,1.0,1.0,-0.016670114635850802,0.009417712841572076,-0.01706685768989605,-0.026059564056069174,0.000393958468986108,0.026457164824051787,-0.39094884203028907,0.22086494366800577,-0.40025329139676064,-0.6111509497135753,0.009239145058241754,0.620475514254893,rPCI,rPCM,0.13111273220311262,0.13291617606525444,0.13107031472855682,0.13394384072054608,0.10765060524883897,0.10861736382575245,0.10759131099654327,0.10952234938720971,0.6958729405138887,0.8252181080277549,0.689008862958094,0.5411628487049216,0.9926291721311936,0.5350090962294095,-0.016670114635850802,0.009417712841572076,-0.01706685768989605,-0.026059564056069174,0.000393958468986108,0.026457164824051787,-0.39094884203028907,0.22086494366800577,-0.40025329139676064,-0.6111509497135753,0.009239145058241754,0.620475514254893
rPCI,rPCS,0.14311141977416691,0.14063596970899456,0.143106780164629,0.14245716770740965,0.12569104937809686,0.12524476159036588,0.12572121920501905,0.12407447516544166,1.0,1.0,1.0,1.0,1.0,1.0,0.019720745970998578,0.01460256306629089,0.019681413760283005,0.00523643858277492,3.6891597516086356e-05,-0.005198672494070616,0.4624924884892307,0.34246045969973166,0.4615700663841857,0.12280537026997472,0.0008651846519725717,-0.12191967698174697,rPCI,rPCS,0.14311141977416691,0.14063596970899456,0.143106780164629,0.14245716770740965,0.12569104937809686,0.12524476159036588,0.12572121920501905,0.12407447516544166,0.6437739663387387,0.7320371394987186,0.6444353393451605,0.9022724487732288,0.9993097611221777,0.9029737769384643,0.019720745970998578,0.01460256306629089,0.019681413760283005,0.00523643858277492,3.6891597516086356e-05,-0.005198672494070616,0.4624924884892307,0.34246045969973166,0.4615700663841857,0.12280537026997472,0.0008651846519725717,-0.12191967698174697
rPCI,rPFCCL,0.13632770412197553,0.1378307798414247,0.13633418611821133,0.1343400339417482,0.1111147219154825,0.11627093729557116,0.11112449095575207,0.10918810946189396,1.0,1.0,1.0,1.0,1.0,1.0,-0.01321109021079869,-0.030936335577779837,-0.013153565517250922,0.01803599623496293,-5.830698474825608e-05,-0.0180940041404523,-0.309827528645896,-0.725521379726024,-0.30847845499991877,0.4229816049229309,-0.0013674200008550234,-0.42434201089343926,rPCI,rPFCCL,0.13632770412197553,0.1378307798414247,0.13633418611821133,0.1343400339417482,0.1111147219154825,0.11627093729557116,0.11112449095575207,0.10918810946189396,0.7567214865084156,0.46820947055863427,0.757747524237952,0.6723500608724828,0.9989090811212592,0.6713579335403046,-0.01321109021079869,-0.030936335577779837,-0.013153565517250922,0.01803599623496293,-5.830698474825608e-05,-0.0180940041404523,-0.309827528645896,-0.725521379726024,-0.30847845499991877,0.4229816049229309,-0.0013674200008550234,-0.42434201089343926
rPCI,rPFCDL,0.13924281970044403,0.14475672837700046,0.13964053966693246,0.1432525909077896,0.11385967320583947,0.12783799598461543,0.11429454321032245,0.12398229299942017,1.0,1.0,1.0,1.0,1.0,1.0,-0.04552967099220075,-0.011939287493903014,-0.042174271328824196,-0.03367213284277814,-0.003484822044514124,0.030279306296137422,-1.0677654318069703,-0.28000111111232734,-0.9890743344989319,-0.7896815127631733,-0.08172632118884576,0.7101126772396188,rPCI,rPFCDL,0.13924281970044403,0.14475672837700046,0.13964053966693246,0.1432525909077896,0.11385967320583947,0.12783799598461543,0.11429454321032245,0.12398229299942017,0.28574359244284614,0.7795030000594819,0.3227356389998859,0.42979896899973313,0.9348717880687388,0.4777095951639184,-0.04552967099220075,-0.011939287493903014,-0.042174271328824196,-0.03367213284277814,-0.003484822044514124,0.030279306296137422,-1.0677654318069703,-0.28000111111232734,-0.9890743344989319,-0.7896815127631733,-0.08172632118884576,0.7101126772396188
rPCI,rPFCDM,0.14676348390153618,0.14589862175449878,0.14675836058037714,0.14658000213415093,0.13014864283675082,0.13047563393708203,0.13013182211497787,0.12991912150213947,1.0,1.0,1.0,1.0,1.0,1.0,0.006633827583522406,0.005231050328281048,0.006594954816939864,0.0014103883782884941,3.9349797822445924e-05,-0.0013710951681902403,0.15557704722852433,0.12267900450099477,0.15466540004349089,0.03307653938498081,0.0009228345592613303,-0.03215503192548629,rPCI,rPFCDM,0.14676348390153618,0.14589862175449878,0.14675836058037714,0.14658000213415093,0.13014864283675082,0.13047563393708203,0.13013182211497787,0.12991912150213947,0.8763807040371653,0.9023725057021648,0.8770993086009674,0.9736165545748059,0.9992637684011156,0.9743513363919056,0.006633827583522406,0.005231050328281048,0.006594954816939864,0.0014103883782884941,3.9349797822445924e-05,-0.0013710951681902403,0.15557704722852433,0.12267900450099477,0.15466540004349089,0.03307653938498081,0.0009228345592613303,-0.03215503192548629
rPCI,rPFCM,0.1306787439467639,0.13743859674220568,0.13068319083829383,0.12845435309741307,0.11945424718333564,0.11838628474380865,0.11935656141776375,0.11726058293216697,1.0,1.0,1.0,1.0,1.0,1.0,-0.0568171561557044,-0.07621621788578015,-0.05680320936872124,0.018784493277709476,-3.722502687518777e-05,-0.018829886647035225,-1.3324804233053236,-1.7874287476279977,-1.332153342158,0.440535416550329,-0.0008730042635761571,-0.4415999854247139,rPCI,rPFCM,0.1306787439467639,0.13743859674220568,0.13068319083829383,0.12845435309741307,0.11945424718333564,0.11838628474380865,0.11935656141776375,0.11726058293216697,0.18284049081166268,0.07400595658812502,0.18294790836713173,0.6595926873885238,0.9993035226867636,0.6588221333807052,-0.0568171561557044,-0.07621621788578015,-0.05680320936872124,0.018784493277709476,-3.722502687518777e-05,-0.018829886647035225,-1.3324804233053236,-1.7874287476279977,-1.332153342158,0.440535416550329,-0.0008730042635761571,-0.4415999854247139
rPCI,rPFCORB,0.13231545381743517,0.14553463334995276,0.13232538404193214,0.12743634221901884,0.11382910779036992,0.11911139711145372,0.11382308903813108,0.10998259346924452,1.0,0.0823627264736224,1.0,1.0,1.0,1.0,-0.11341757401495674,-0.15780176466518703,-0.1133352353893051,0.04357389001267422,-8.720064964936338e-05,-0.043663767905054954,-2.6598778830034666,-3.700779419567706,-2.6579468710664735,1.0218983021612995,-0.002045036506911077,-1.0240061255757111,rPCI,rPFCORB,0.13231545381743517,0.14553463334995276,0.13232538404193214,0.12743634221901884,0.11382910779036992,0.11911139711145372,0.11382308903813108,0.10998259346924452,0.007873683770264808,0.00022022119377973905,0.007918791559896967,0.3069414934844721,0.9983684836615482,0.30594506540899474,-0.11341757401495674,-0.15780176466518703,-0.1133352353893051,0.04357389001267422,-8.720064964936338e-05,-0.043663767905054954,-2.6598778830034666,-3.700779419567706,-2.6579468710664735,1.0218983021612995,-0.002045036506911077,-1.0240061255757111
rPCI,rTCC,0.12649741540222387,0.1284123726889449,0.12653695826807848,0.12628509454617448,0.11108364147522802,0.11009763510695937,0.11112569256862076,0.11071921520051507,1.0,1.0,1.0,1.0,1.0,1.0,-0.017307682316012027,-0.019258517194047635,-0.016947051149265733,0.0019136276363230544,-0.00035574461532098147,-0.002269592683582009,-0.40590112950520046,-0.4516522627889576,-0.3974435789652488,0.04487854611921655,-0.008342950750869275,-0.05322666645726503,rPCI,rTCC,0.12649741540222387,0.1284123726889449,0.12653695826807848,0.12628509454617448,0.11108364147522802,0.11009763510695937,0.11112569256862076,0.11071921520051507,0.6848547577316546,0.6515640742705746,0.6910789764369043,0.9642081939734534,0.9933441227428113,0.9575561459014361,-0.017307682316012027,-0.019258517194047635,-0.016947051149265733,0.0019136276363230544,-0.00035574461532098147,-0.002269592683582009,-0.40590112950520046,-0.4516522627889576,-0.3974435789652488,0.04487854611921655,-0.008342950750869275,-0.05322666645726503
rPCI,rTCI,0.15310687882335097,0.15312963817393904,0.15309706029109765,0.15126005003450974,0.12365209143572754,0.13035836220134628,0.123633847887336,0.12258586539827578,1.0,1.0,1.0,1.0,1.0,1.0,-0.00017905624266460686,-0.014768919842801952,-0.0002563201835635466,0.014993397838992926,7.937425208646145e-05,-0.014914796266408986,-0.004199241112444203,-0.34636187193123624,-0.006011241142736467,0.35162634758657485,0.0018614912145526823,-0.3497829773126018,rPCI,rTCI,0.15310687882335097,0.15312963817393904,0.15309706029109765,0.15126005003450974,0.12365209143572754,0.13035836220134628,0.123633847887336,0.12258586539827578,0.9966498812640548,0.7291039275853461,0.9952042978925496,0.7251522073742345,0.9985149146808534,0.7265350858970303,-0.00017905624266460686,-0.014768919842801952,-0.0002563201835635466,0.014993397838992926,7.937425208646145e-05,-0.014914796266408986,-0.004199241112444203,-0.34636187193123624,-0.006011241142736467,0.35162634758657485,0.0018614912145526823,-0.3497829773126018
rPCI,rTCS,0.14651628003879028,0.1456373804655999,0.1465230767968806,0.1463248471762837,0.1319215527066149,0.12917208888277618,0.1319383359803837,0.1303169389180101,1.0,1.0,1.0,1.0,1.0,1.0,0.006729013173822574,0.005296158168099348,0.006780609959049295,0.0014592994689956202,-5.14945107603883e-05,-0.0015110140997580367,0.1578093471927844,0.12420591869085384,0.15901939906570256,0.03422360613839509,-0.0012076533240746124,-0.03543642173410253,rPCI,rTCS,0.14651628003879028,0.1456373804655999,0.1465230767968806,0.1463248471762837,0.1319215527066149,0.12917208888277618,0.1319383359803837,0.1303169389180101,0.8746215285301238,0.9011635932196113,0.8736681994419464,0.9727019500620151,0.9990365418819674,0.9717349603274069,0.006729013173822574,0.005296158168099348,0.006780609959049295,0.0014592994689956202,-5.14945107603883e-05,-0.0015110140997580367,0.1578093471927844,0.12420591869085384,0.15901939906570256,0.03422360613839509,-0.0012076533240746124,-0.03543642173410253
rPCI,rV1,0.16047195355054616,0.14496896371492404,0.16046933473292724,0.1591545275508721,0.1265788282239338,0.12285998284225406,0.12659195569716208,0.12576864815303543,1.0,1.0,1.0,1.0,1.0,1.0,0.12423262819483225,0.11405077631555555,0.12420500958627836,0.01043656362798444,2.0678744462999698e-05,-0.010415273958803931,2.9135133858466284,2.674727793252892,2.912865672062501,0.24475911259549094,0.00048495954461307635,-0.24425982559626253,rPCI,rV1,0.16047195355054616,0.14496896371492404,0.16046933473292724,0.1591545275508721,0.1265788282239338,0.12285998284225406,0.12659195569716208,0.12576864815303543,0.0036099492136850396,0.007534420442357369,0.0036174159009328423,0.8066658012481065,0.9996131022900685,0.807052393429919,0.12423262819483225,0.11405077631555555,0.12420500958627836,0.01043656362798444,2.0678744462999698e-05,-0.010415273958803931,2.9135133858466284,2.674727793252892,2.912865672062501,0.24475911259549094,0.00048495954461307635,-0.24425982559626253
rPCI,rV2,0.14345616867815383,0.1522202553257381,0.14356990334756078,0.1405990074758886,0.1332674831806699,0.13173922839272337,0.13329245455318836,0.12848697558782882,1.0,1.0,1.0,1.0,1.0,1.0,-0.06611120414333901,-0.0892689284585495,-0.06524707181826872,0.02181728666374265,-0.0008529635814202519,-0.022683561849268348,-1.550445169074107,-2.093541944522654,-1.5301794696936941,0.5116607260210203,-0.020003769124244928,-0.5319766799336888,rPCI,rV2,0.14345616867815383,0.1522202553257381,0.14356990334756078,0.1405990074758886,0.1332674831806699,0.13173922839272337,0.13329245455318836,0.12848697558782882,0.12117866820785836,0.036415132645634916,0.12611620958588424,0.6089398750286772,0.9840421814675024,0.5947959105495686,-0.06611120414333901,-0.0892689284585495,-0.06524707181826872,0.02181728666374265,-0.0008529635814202519,-0.022683561849268348,-1.550445169074107,-2.093541944522654,-1.5301794696936941,0.5116607260210203,-0.020003769124244928,-0.5319766799336888
rPCI,lFEF,0.14125095870213122,0.1439433892930637,0.14180098730748816,0.141870077927622,0.1257990442931297,0.13156832026395657,0.12675572111009106,0.12536904826307774,1.0,1.0,1.0,1.0,1.0,1.0,-0.020908094349153906,-0.016126621117666304,-0.016576516896099097,-0.00492767079212681,-0.004353705940228386,0.0005478094346764489,-0.49033827621573345,-0.3782027892150169,-0.38875378046221276,-0.11556412371306593,-0.1021034547784205,0.012847270028931896,rPCI,lFEF,0.14125095870213122,0.1439433892930637,0.14180098730748816,0.141870077927622,0.1257990442931297,0.13156832026395657,0.12675572111009106,0.12536904826307774,0.6239434880483601,0.7053164751817993,0.6974959479420944,0.908008553784257,0.9186838722322904,0.9897508095054943,-0.020908094349153906,-0.016126621117666304,-0.016576516896099097,-0.00492767079212681,-0.004353705940228386,0.0005478094346764489,-0.49033827621573345,-0.3782027892150169,-0.38875378046221276,-0.11556412371306593,-0.1021034547784205,0.012847270028931896
rPCI,lPCI,0.1267688629622896,0.12087203493276588,0.12687580800499787,0.12654520058436694,0.11339728511012821,0.11304260046920755,0.11368284583219693,0.11435715834686247,1.0,1.0,1.0,1.0,1.0,1.0,0.05205920147946327,0.04987245048894176,0.052936444805426135,0.0019631555922243723,-0.0009414855919473643,-0.002898225395448843,1.2208964953154886,1.169612638771731,1.2414696749219691,0.046040079643773484,-0.02207979429058304,-0.06796941035166872,rPCI,lPCI,0.1267688629622896,0.12087203493276588,0.12687580800499787,0.12654520058436694,0.11339728511012821,0.11304260046920755,0.11368284583219693,0.11435715834686247,0.22225616083594893,0.2422837024265222,0.2145647601350427,0.9632824872026977,0.9823863085096051,0.9458161671073092,0.05205920147946327,0.04987245048894176,0.052936444805426135,0.0019631555922243723,-0.0009414855919473643,-0.002898225395448843,1.2208964953154886,1.169612638771731,1.2414696749219691,0.046040079643773484,-0.02207979429058304,-0.06796941035166872
rPCI,lPCM,0.14519516334314875,0.14188803027196223,0.14448698468807686,0.14580837869607174,0.1265717174992803,0.11980571341110786,0.12564771018762352,0.12891018974967416,1.0,1.0,1.0,1.0,1.0,1.0,0.026823753255880826,0.03148928718144227,0.02116114158073417,-0.004798076602536347,0.005612985001680805,0.010376301635624904,0.6290727750449923,0.7384892443072136,0.49627275983065217,-0.1125248705668827,0.1316361665576809,0.2433458436020834,rPCI,lPCM,0.14519516334314875,0.14188803027196223,0.14448698468807686,0.14580837869607174,0.1265717174992803,0.11980571341110786,0.12564771018762352,0.12891018974967416,0.5293667845946268,0.4602960439509668,0.6197516050800982,0.9104175263230604,0.8952841252654138,0.8077602013203611,0.026823753255880826,0.03148928718144227,0.02116114158073417,-0.004798076602536347,0.005612985001680805,0.010376301635624904,0.6290727750449923,0.7384892443072136,0.49627275983065217,-0.1125248705668827,0.1316361665576809,0.2433458436020834
rPCI,lPCS,0.1509006222692956,0.14926477359414747,0.1491347842226164,0.1512508849432827,0.13000245424696186,0.12822712380577228,0.13064442205705282,0.12880476817731057,1.0,1.0,1.0,1.0,1.0,1.0,0.01266366393795062,0.015447136442001437,-0.0010037766593258394,-0.0027054861560495817,0.013543456817770728,0.01630442914000865,0.2969892445583561,0.3622674610585318,-0.023540649311224154,-0.06344927452159534,0.31762221650279954,0.3823727569661046,rPCI,lPCS,0.1509006222692956,0.14926477359414747,0.1491347842226164,0.1512508849432827,0.13000245424696186,0.12822712380577228,0.13064442205705282,0.12880476817731057,0.766502782801418,0.7171869979554335,0.9812211508102323,0.9494145201943142,0.7508016895694329,0.7022218627423987,0.01266366393795062,0.015447136442001437,-0.0010037766593258394,-0.0027054861560495817,0.013543456817770728,0.01630442914000865,0.2969892445583561,0.3622674610585318,-0.023540649311224154,-0.06344927452159534,0.31762221650279954,0.3823727569661046
rPCI,lPFCCL,0.13932002316680314,0.14690043042599454,0.14008059906690953,0.13894800099899077,0.1228560159472032,0.13037450709409956,0.1273628718320777,0.1237535765353157,1.0,1.0,1.0,1.0,1.0,1.0,-0.05981603917549395,-0.06253631910837432,-0.0528931072350694,0.0030157023637758735,-0.006075535105503736,-0.009015468516582572,-1.4028104641947623,-1.4666066835363298,-1.2404533188070013,0.07072448946995563,-0.14248392804107612,-0.21143147806185425,rPCI,lPFCCL,0.13932002316680314,0.14690043042599454,0.14008059906690953,0.13894800099899077,0.1228560159472032,0.13037450709409956,0.1273628718320777,0.1237535765353157,0.16081459700393888,0.1426261326453155,0.21494016335736127,0.9436234638166112,0.8867108325157449,0.8325701971366063,-0.05981603917549395,-0.06253631910837432,-0.0528931072350694,0.0030157023637758735,-0.006075535105503736,-0.009015468516582572,-1.4028104641947623,-1.4666066835363298,-1.2404533188070013,0.07072448946995563,-0.14248392804107612,-0.21143147806185425
rPCI,lPFCDL,0.14157570092782687,0.13442418471086506,0.14120615925590632,0.14117775464416393,0.12461591826748233,0.11477800981594326,0.129045229806404,0.1241449233046891,1.0,1.0,1.0,1.0,1.0,1.0,0.05966931969100449,0.05646437966408992,0.055510012372021765,0.0031979683167757695,0.0029118953689232364,-0.00022422974339046634,1.3993695872831498,1.3242070812255045,1.3018251842886222,0.07499900496210538,0.06828999964677203,-0.005258653611099034,rPCI,lPFCDL,0.14157570092782687,0.13442418471086506,0.14120615925590632,0.14117775464416393,0.12461591826748233,0.11477800981594326,0.129045229806404,0.1241449233046891,0.16184328767147704,0.18557196042411492,0.19311256733575236,0.9402223285112155,0.9455609961169236,0.9958046980196298,0.05966931969100449,0.05646437966408992,0.055510012372021765,0.0031979683167757695,0.0029118953689232364,-0.00022422974339046634,1.3993695872831498,1.3242070812255045,1.3018251842886222,0.07499900496210538,0.06828999964677203,-0.005258653611099034
rPCI,lPFCDM,0.14209334200920443,0.14073597663214027,0.14206673218813953,0.14352175154799995,0.11696317539064795,0.11808121199978615,0.11702198310804891,0.116259395600006,1.0,1.0,1.0,1.0,1.0,1.0,0.01154448245955604,0.023763907187161506,0.011315346260442956,-0.012243700148049716,0.00022734537756230442,0.012468634011458606,0.270742112336534,0.557313023928218,0.26536839213920377,-0.28714022066482425,0.005331721709206203,0.29241538735407935,rPCI,lPFCDM,0.14209334200920443,0.14073597663214027,0.14206673218813953,0.14352175154799995,0.11696317539064795,0.11808121199978615,0.11702198310804891,0.116259395600006,0.7866148056826041,0.5773703258615137,0.7907505679904491,0.7740320226139061,0.9957464055605252,0.7699966435686183,0.01154448245955604,0.023763907187161506,0.011315346260442956,-0.012243700148049716,0.00022734537756230442,0.012468634011458606,0.270742112336534,0.557313023928218,0.26536839213920377,-0.28714022066482425,0.005331721709206203,0.29241538735407935
